cell_id,time,x_pos_microns,y_pos_microns,x_pos_corr,y_pos_corr,area,perimeter,angle,circularity,segment_length,cumulative_path_length,orientation,euclidean_distance,speed,directedness,turn_angle,direction_autocorrelation
6,150.0,57.005,478.005,20.793000000000006,-19.92300000000006,2227.5570000000002,353.154,89.572,0.22399999999999998,1.9717507448965272,44.16478591446951,-0.9998884000009693,28.797131419639744,1.1830504469379162,0.7220510854709337,-31.287683294624212,0.6979692355190373
6,160.0,59.926,472.744,23.714000000000006,-25.184000000000026,2414.511,370.801,87.715,0.221,6.0175046323205805,50.18229054679009,-0.99682073387662,34.59172808635038,3.6105027793923483,0.6855396163153052,-60.96019288661901,-0.17176460547154726
6,170.0,62.346000000000004,470.952,26.134000000000007,-26.976000000000056,2370.611,364.649,87.191,0.22399999999999998,3.011256216265915,53.193546763056005,-0.9951966942977323,37.55916042725134,1.806753729759549,0.6958089505386889,-36.51979495519901,0.7697523030315295
6,180.0,65.003,468.89300000000003,28.791000000000004,-29.035000000000025,2627.9570000000003,393.509,86.742,0.213,3.361417855607936,56.554964618663945,-0.9935402046357434,40.889520735758225,2.0168507133647617,0.7041168368310572,-37.77332657969426,0.3119689456279093
6,190.0,64.328,470.296,28.116000000000007,-27.632000000000062,2322.926,400.381,86.87899999999999,0.182,1.5569309554376176,58.11189557410156,-0.9940715292157504,39.42127445935765,0.9341585732625706,0.7132189505691122,-64.30723888227783,0.16881299219209345
6,200.0,64.464,467.32800000000003,28.252000000000002,-30.600000000000023,2414.511,388.587,86.846,0.201,2.971114269091609,61.08300984319317,-0.9939456239660917,41.64775508956037,1.7826685614549656,0.6783558907135858,-87.3764221072165,-0.4730608087245943
6,210.0,64.90899999999999,459.785,28.696999999999996,-38.14300000000003,2497.013,395.249,86.21,0.201,7.5561150070654755,68.63912485025864,-0.9912616460516365,47.732654001218094,4.533669004239286,0.6012026902855155,-86.62374335956595,0.7298603076463068
6,220.0,66.488,458.649,30.276000000000003,-39.27900000000005,2512.151,398.394,84.594,0.19899999999999998,1.9451830248077118,70.58430787506636,-0.9822479841342506,49.59310453077126,1.167109814884627,0.6104880968122195,-35.73285180740261,0.810723691442176
6,230.0,68.02,452.1,31.808,-45.82800000000003,2413.754,400.345,82.867,0.18899999999999997,6.725802926045314,77.31011080111168,-0.9691621329494892,55.78489444285077,4.035481755627188,0.5701901978605683,-76.83362344835285,-0.9663727144667997
6,240.0,68.779,452.332,32.567,-45.59600000000006,2336.55,411.593,82.79299999999999,0.17300000000000001,0.7936655466882678,78.10377634779995,-0.968522365811736,56.03217562258319,0.47619932801296067,0.5812196231565602,16.996576650464586,0.9140732451147001
6,250.0,69.923,449.39599999999996,33.711000000000006,-48.532000000000096,2351.688,419.186,82.421,0.168,3.1510049190695053,81.25478126686946,-0.9652084298877306,59.09134069387841,1.8906029514417033,0.5704896792685618,-68.71183459326001,-0.6329724552715958
6,260.0,69.947,449.64300000000003,33.73500000000001,-48.285000000000025,2139.756,414.17699999999996,82.31700000000001,0.157,0.24816325271892106,81.50294451958838,-0.9642528186500441,58.90238917055914,0.14889795163135264,0.5727271928192276,84.45022057678263,-0.713731568219007
6,270.0,71.872,445.2,35.660000000000004,-52.728000000000065,2356.987,437.81699999999995,82.095,0.155,4.842093968522333,86.34503848811072,-0.9621704570061185,63.654360290556745,2.9052563811134,0.5602129977777852,-66.57456438112982,0.9740440425258224
6,280.0,70.72399999999999,444.221,34.51199999999999,-53.70700000000005,2422.08,439.76800000000003,82.667,0.157,1.5087561101781806,87.8537945982889,-0.9674181654569326,63.83979944360731,0.9052536661069083,0.5406032020900389,40.45712871754731,0.9764307199320913
6,290.0,70.84899999999999,438.82599999999996,34.63699999999999,-59.10200000000009,2350.931,429.204,83.265,0.16,5.396447905798815,93.25024250408771,-0.9724920188084113,68.50378218025637,3.2378687434792885,0.5056217174820867,-88.67271709665997,-0.9477952706274726
6,300.0,71.186,438.85699999999997,34.97400000000001,-59.07100000000008,2366.069,439.644,82.902,0.154,0.33842281246986317,93.58866531655757,-0.9694624732188977,68.64811517441692,0.20305368748191788,0.5094677386427904,5.255740579906105,0.9494484976406216
6,310.0,71.708,438.195,35.496,-59.73300000000006,2445.544,430.435,82.445,0.166,0.843046855162844,94.4317121717204,-0.9654271495605458,69.48379167115168,0.5058281130977065,0.5108529506851488,-51.743526991748865,0.9001860450031336
6,320.0,73.226,437.61300000000006,37.014,-60.315,2461.439,448.977,82.193,0.153,1.6257453675160598,96.05745753923647,-0.9630968285373842,70.76676777273356,0.975447220509636,0.5230421165888193,-20.976784201828167,0.7965775191287944
6,330.0,76.234,433.811,40.022,-64.11700000000008,2654.448,468.787,81.676,0.152,4.848016914161971,100.90547445339844,-0.9580829004722916,75.58273726850602,2.9088101484971824,0.529512444856591,-51.65027476185868,0.7368238202464807
6,340.0,75.778,433.94300000000004,39.56600000000001,-63.985000000000014,2513.665,474.64,81.16199999999999,0.14,0.47472097067646607,101.38019542407491,-0.9527887507437995,75.22997129469081,0.28483258240587966,0.5259340036833471,-16.144338780291026,-0.5829701657874374
6,350.0,78.072,428.189,41.86000000000001,-69.73900000000003,2811.127,476.715,81.567,0.155,6.194429110095635,107.57462453417055,-0.9569859217367187,81.337492714,3.716657466057381,0.5146458121986709,-68.26385937508219,-0.2794697506194271
6,360.0,79.044,438.824,42.832,-59.10400000000004,2736.1940000000004,413.704,78.547,0.201,10.679326242792651,118.25395077696321,-0.9211446515500615,72.99221218732862,6.40759574567559,0.5868023274876932,84.77788423028973,-0.6245068119489098
6,370.0,81.866,426.745,45.654,-71.18300000000005,3139.6209999999996,463.392,79.833,0.184,12.404270434007806,130.65822121097102,-0.9376828937309164,84.56540193838143,7.442562260404684,0.5398661740325646,-76.84993408407465,-0.16346644433970478
6,380.0,83.111,420.83099999999996,46.89900000000001,-77.0970000000001,2907.2529999999997,446.37800000000004,80.093,0.183,6.0436264775381785,136.7018476885092,-0.9407979715792645,90.24114144889799,3.6261758865229075,0.5197075219461637,-78.11183022396446,0.3040110632259627
6,390.0,83.95700000000001,414.298,47.74500000000001,-83.63000000000005,2568.919,375.51099999999997,81.04899999999999,0.22899999999999998,6.587549240802643,143.28939692931183,-0.9515836745297791,96.29933501847253,3.9525295444815853,0.4957978161618808,-82.6214641573261,-0.20136870290908737
6,400.0,85.639,407.10900000000004,49.427,-90.81900000000002,2321.4120000000003,341.60699999999997,81.584,0.25,7.383146009662781,150.67254293897463,-0.957157922424983,103.3978679180572,4.429887605797669,0.47802726492552916,-76.8314658100457,0.8808285145187609
6,410.0,88.214,403.13199999999995,52.002,-94.7960000000001,2433.4339999999997,354.42,80.686,0.243,4.737842758049355,155.410385697024,-0.9476124239191794,108.12256757957618,2.8427056548296132,0.48095417232602716,-57.07803431156129,0.6185694638435149
6,420.0,88.759,398.774,52.547000000000004,-99.15400000000005,2453.113,362.611,80.325,0.23399999999999999,4.391945924075061,159.80233162109906,-0.9435121640281936,112.21721314040913,2.6351675544450366,0.46826149509034604,-82.87174742418108,0.789395980096197
6,430.0,90.038,395.786,53.826,-102.14200000000005,2310.0589999999997,364.649,80.005,0.218,3.250228453509074,163.05256007460812,-0.93975230024936,115.45659981135773,1.9501370721054445,0.46620115340262264,-66.82687118930326,-0.9437796574599618
6,440.0,89.492,399.348,53.28000000000001,-98.58000000000004,2110.994,349.2,79.457,0.218,3.6036037518018094,166.65616382640994,-0.9330414707879888,112.05701584461372,2.1621622510810856,0.47547223704298774,-81.285267125139,-0.3157329280378853
6,450.0,89.35,403.675,53.138,-94.25300000000004,2202.5789999999997,392.824,78.454,0.179,4.32932939379761,170.98549322020756,-0.9198762689510628,108.2001619823187,2.597597636278566,0.49110832208073246,-88.12038783485035,0.8515113158194441
6,460.0,93.36399999999999,389.464,57.151999999999994,-108.46400000000006,2375.152,377.972,79.67,0.209,14.767014491765094,185.75250771197264,-0.9356905748416702,122.6001239803615,8.860208695059056,0.46616592336525525,-74.22728235922331,0.24164571077174857
6,470.0,95.333,385.207,59.121,-112.72100000000006,2119.32,352.76800000000003,79.317,0.214,4.6903102242815535,190.4428179362542,-0.9312721741624078,127.28439213823513,2.8141861345689323,0.4644795721363277,-65.17793415131342,-0.9303501293238597
6,480.0,96.01700000000001,383.185,59.805000000000014,-114.74300000000005,2303.2470000000003,351.45,79.375,0.23399999999999999,2.1345585023606124,192.5773764386148,-0.9320078692827984,129.3931763038531,1.2807351014163673,0.4621959341933175,-71.31040494480477,0.9886640499553859
6,490.0,97.59700000000001,379.478,61.38500000000001,-118.45000000000005,2226.0429999999997,352.469,79.167,0.225,4.029671078388402,196.6070475170032,-0.9293518200725052,133.4110967086322,2.4178026470330414,0.4601191468657508,-66.91529517658198,-0.31198273130345483
6,500.0,98.20299999999999,380.329,61.99099999999999,-117.59900000000005,2253.291,355.86199999999997,78.652,0.22399999999999998,1.044718622405083,197.65176613940827,-0.9225650285322227,132.9376127437228,0.6268311734430498,0.46631648275124565,54.54520243659563,-0.487461825230944
6,510.0,98.79299999999999,380.212,62.580999999999996,-117.71600000000007,2458.411,367.32099999999997,79.137,0.22899999999999998,0.6014889857678263,198.25325512517608,-0.9289646901195494,133.31705898721293,0.36089339146069577,0.4694147956414373,-11.216525677878963,-0.9776714192148983
6,520.0,98.788,383.375,62.576,-114.55300000000005,2549.996,395.583,79.495,0.205,3.163003951941899,201.41625907711799,-0.9335178652717444,130.5302477780534,1.8978023711651395,0.47939846177570167,-89.90942818244005,-0.9883051792330375
6,530.0,100.375,374.79400000000004,64.16300000000001,-123.13400000000001,2266.159,336.897,79.957,0.251,8.72651877898623,210.1427778561042,-0.9391781959640325,138.84837962684335,5.235911267391739,0.46210838162057655,-79.52191309205908,-0.5712756070033603
6,540.0,99.177,379.89,62.96500000000001,-118.03800000000007,2033.033,350.30699999999996,81.207,0.20800000000000002,5.234923113093395,215.3777009691976,-0.9532645222392155,133.78176508403533,3.140953867856037,0.4706545765818563,-76.77076075529214,-0.9247415668475119
6,550.0,98.381,380.027,62.169000000000004,-117.90100000000007,1955.83,354.806,81.895,0.195,0.8077035347205127,216.1854045039181,-0.9602449779172394,133.28777274003798,0.48462212083230766,0.4664268801404108,-9.765533354117961,-0.51329059981332
6,560.0,100.21799999999999,381.026,64.006,-116.90200000000004,2060.282,395.249,81.876,0.166,2.0910691045491556,218.27647360846726,-0.9600596216763058,133.27732605360902,1.2546414627294933,0.4802467298470142,28.538296018618663,0.8226627232343007
6,570.0,100.69,371.249,64.47800000000001,-126.67900000000003,2186.6839999999997,387.655,84.09200000000001,0.183,9.788386639278189,228.06486024774546,-0.9788102445247886,142.14422789899,5.8730319835669125,0.45360969596190087,-87.23610230746213,-0.8940322897732071
6,580.0,100.431,378.642,64.219,-119.28600000000006,2246.479,387.05800000000005,83.796,0.188,7.397535400388402,235.46239564813385,-0.9766422861060656,135.47409256754597,4.438521240233041,0.4740315936641618,-87.9935695422378,0.7265785602799447
6,590.0,99.389,365.30199999999996,63.177,-132.6260000000001,2316.114,457.102,94.432,0.139,13.380633916223882,248.84302956435772,-0.9880568781501453,146.90469429191165,8.02838034973433,0.43005433083344585,85.533641373264,-0.7387281263649382
6,600.0,103.307,369.83099999999996,67.095,-128.0970000000001,2316.114,367.496,86.228,0.21600000000000003,5.988536131643527,254.83156569600123,-0.9913443321168349,144.6049115140977,3.5931216789861162,0.4639883894500971,49.137191595545495,0.264932828960413
7,0.0,283.492,662.24,0.0,0.0,1994.431,242.12900000000002,30.198,0.428,0.0,0.0,0.49400256757787225,0.0,0.0,0.0,0.0,0.0
7,10.0,283.77,662.443,0.27799999999996317,0.20299999999997453,1936.9070000000002,245.82,25.752,0.40299999999999997,0.34422812203532877,0.34422812203532877,0.6224599987642734,0.34422812203532877,0.20653687322119724,0.8076039759802992,36.13751037367366,0.009194727827769072
7,20.0,287.803,660.341,4.310999999999979,-1.899000000000001,1805.2060000000001,237.717,17.362000000000002,0.401,4.547910839055667,4.892138961090995,0.8219055096620124,4.71072414815385,2.7287465034334,0.9151459233055442,-27.528530207332434,0.671779757645802
7,30.0,292.525,658.314,9.032999999999959,-3.9260000000000446,2096.613,236.66099999999997,11.130999999999998,0.47,5.138678137420166,10.03081709851116,0.9254611797378004,9.849292614193143,3.0832068824520995,0.9171217014085986,-23.232263767183333,-0.40421693103078676
7,40.0,294.89799999999997,657.625,11.405999999999949,-4.615000000000009,2045.901,226.22099999999998,11.54,0.502,2.4710018211243603,12.501818919635522,0.9199583927694771,12.304270031172061,1.4826010926746163,0.9269952602717265,-16.19064288957977,0.7259128923894584
7,50.0,299.778,655.169,16.286,-7.071000000000026,1913.443,223.16299999999998,10.652000000000001,0.483,5.463180026321721,17.96499894595724,0.9316658655951598,17.75479757699311,3.2779080157930327,0.9172732006307752,-26.71513800998356,-0.4538481726942105
7,60.0,304.811,657.327,21.31899999999996,-4.913000000000011,1426.0,208.34799999999998,17.296,0.413,5.476134859551913,23.441133805509153,0.8232156464543549,21.877781651712276,3.285680915731148,0.974458943753624,23.208207357020413,0.9420398211440265
7,70.0,306.16900000000004,655.74,22.67700000000002,-6.5,1385.1270000000002,203.637,18.849,0.42,2.0887156340680106,25.529849439577163,0.7912448788060772,23.590174416481133,1.2532293804408066,0.961290052359972,-49.4463104991628,-0.9218818465293164
7,80.0,312.094,654.741,28.601999999999975,-7.499000000000024,1767.361,220.142,16.71,0.45799999999999996,6.008629294606176,31.53847873418334,0.8346556583778029,29.568723425268107,3.6051775767637055,0.9673058788719294,-9.570489438036596,-0.5695126941310257
7,90.0,316.77299999999997,655.14,33.28099999999995,-7.100000000000023,1730.273,223.53400000000002,20.146,0.435,4.6959814735579775,36.234460207741314,0.7627586311508546,34.029912738647994,2.8175888841347865,0.9779925166308905,4.8740849013637035,-0.30258859228791024
7,100.0,319.91200000000003,653.556,36.420000000000016,-8.683999999999969,1833.969,240.25,24.43,0.39899999999999997,3.5160172070114006,39.750477414752716,0.6579011720457331,37.44099699527245,2.10961032420684,0.9727305072725133,-26.776393083734334,0.9726186854026616
7,110.0,326.183,650.534,42.690999999999974,-11.706000000000017,1898.305,242.922,27.537,0.40399999999999997,6.961172674197916,46.711650088950634,0.5725179876398221,44.266826371448836,4.17670360451875,0.9644016411245321,-25.729454939416126,0.5002246361211004
7,120.0,331.631,647.739,48.13899999999995,-14.500999999999976,1540.2920000000001,192.81099999999998,26.708000000000002,0.521,6.123130653513735,52.83478074246437,0.5960006627893538,50.2756633173546,3.673878392108241,0.9575010417293273,-27.159288922284446,0.14049597823126367
7,130.0,337.50800000000004,643.633,54.01600000000002,-18.60699999999997,1880.14,219.24599999999998,33.528,0.49200000000000005,7.169265304060154,60.00404604652452,0.38983125493716336,57.130978505535865,4.301559182436092,0.9454765420264243,-34.94029740223347,0.07290840660525841
7,140.0,337.504,641.14,54.012,-21.100000000000023,1808.991,239.442,39.701,0.397,2.493003208983145,62.49704925550767,0.18391703958430372,57.987120501021614,1.495801925389887,0.9314482170061957,89.90806942583862,0.6856214253880943
7,150.0,331.973,642.6659999999999,48.480999999999995,-19.57400000000007,2080.718,311.153,34.215,0.27,5.737650825904267,68.23470008141193,0.3676376724156143,52.28335143236327,3.44259049554256,0.9272741450539526,-15.424152980008841,0.08875158193327264
7,160.0,342.05400000000003,635.714,58.56200000000001,-26.525999999999954,2141.27,279.811,43.623999999999995,0.344,12.245687608297002,80.48038768970893,0.0480129948782518,64.28947441066849,7.347412564978201,0.9109111644919897,-34.59069488387983,0.9501792142507667
7,170.0,343.715,633.663,60.222999999999956,-28.576999999999998,2110.994,279.302,51.831,0.34,2.6392275385044006,83.11961522821333,-0.23619373824657636,66.65924285498595,1.5835365231026404,0.9034456051505455,-50.99775699660982,-0.7654224167801421
7,180.0,347.168,629.998,63.67599999999999,-32.24199999999996,2057.254,276.63,67.869,0.33799999999999997,5.03541795683337,88.1550331850467,-0.7161557828233043,71.37352128065419,3.021250774100022,0.8921515830725782,-46.70597295947907,-0.4083127454093064
